daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2018-03-31 04,0.137557692308,0.804461538462,0.058,0.201148076923,0.0385365384615,0.349653846154,0.36125,0.289153846154,0.846153846154,0.0,0.0,0.0384615384615,0.115384615385,52,0.942307692308,205.461538462
2018-03-31 05,0.138166666667,0.794166666667,0.0676666666667,0.2294625,0.117533333333,0.386333333333,0.3345,0.279208333333,0.791666666667,0.0416666666667,0.0,0.125,0.0416666666667,24,0.5,191.0
2018-03-31 06,0.151264705882,0.791661764706,0.0570441176471,0.156494117647,0.0452735294118,0.395735294118,0.328161764706,0.276117647059,0.691176470588,0.102941176471,0.0,0.102941176471,0.102941176471,68,0.911764705882,98.0588235294
2018-03-31 07,0.128659574468,0.781808510638,0.0895106382979,0.0308382978723,-0.0455680851064,0.407319148936,0.292893617021,0.299744680851,0.68085106383,0.148936170213,0.0212765957447,0.0425531914894,0.106382978723,47,0.723404255319,118.617021277
2018-03-31 08,0.103145454545,0.777672727273,0.119090909091,-0.00278363636364,-0.0709036363636,0.326872727273,0.293181818182,0.380018181818,0.8,0.0727272727273,0.0,0.0545454545455,0.0727272727273,55,0.854545454545,166.0
2018-03-31 09,0.12936,0.81548,0.05522,0.107084,0.122916,0.36064,0.37158,0.26778,0.78,0.12,0.02,0.02,0.06,50,0.8,122.04
2018-03-31 10,0.113367346939,0.828530612245,0.0580612244898,0.0412836734694,0.0406142857143,0.382183673469,0.358836734694,0.25906122449,0.571428571429,0.204081632653,0.0,0.122448979592,0.102040816327,49,0.959183673469,89.9591836735
2018-03-31 11,0.1085,0.825,0.0664444444444,0.0621,0.144261111111,0.317055555556,0.449777777778,0.233222222222,0.666666666667,0.333333333333,0.0,0.0,0.0,18,0.444444444444,70.9444444444
2018-03-31 12,0.12012,0.79008,0.08976,0.085628,0.187836,0.37704,0.3674,0.25564,0.56,0.24,0.08,0.04,0.08,25,0.76,118.16
2018-03-31 13,0.101772727273,0.863409090909,0.0348181818182,0.177695454545,-0.0230045454545,0.432181818182,0.301227272727,0.266636363636,0.545454545455,0.0454545454545,0.136363636364,0.0,0.272727272727,22,0.545454545455,186.954545455
2018-03-31 14,0.0913103448276,0.837724137931,0.0709655172414,0.0222862068966,-0.0120379310345,0.379344827586,0.315620689655,0.304896551724,0.862068965517,0.0689655172414,0.0,0.0344827586207,0.0344827586207,29,0.724137931034,198.724137931
2018-03-31 15,0.129545454545,0.820727272727,0.0496818181818,0.123859090909,-0.0363363636364,0.336090909091,0.346545454545,0.317272727273,0.909090909091,0.0,0.0,0.0909090909091,0.0,22,0.954545454545,134.136363636
2018-03-31 16,0.107451612903,0.816709677419,0.0757419354839,0.0649774193548,0.234229032258,0.363290322581,0.375967741935,0.260709677419,0.903225806452,0.0322580645161,0.0322580645161,0.0322580645161,0.0,31,0.677419354839,130.612903226
2018-03-31 17,0.0866440677966,0.784966101695,0.128372881356,-0.0966203389831,-0.0250016949153,0.416525423729,0.258677966102,0.324779661017,0.728813559322,0.0338983050847,0.0169491525424,0.118644067797,0.101694915254,59,0.779661016949,112.728813559
2018-03-31 18,0.1,0.820060606061,0.0799393939394,0.111581818182,0.0508939393939,0.376151515152,0.339424242424,0.284333333333,0.757575757576,0.181818181818,0.0,0.0606060606061,0.0,33,0.878787878788,121.363636364
2018-03-31 19,0.178346153846,0.767807692308,0.0538076923077,0.291419230769,0.2087,0.326807692308,0.396846153846,0.276307692308,0.884615384615,0.0769230769231,0.0,0.0,0.0384615384615,26,0.846153846154,134.461538462
2018-03-31 20,0.109973684211,0.810789473684,0.0792631578947,0.0303526315789,0.0880052631579,0.351578947368,0.352078947368,0.296315789474,0.842105263158,0.0263157894737,0.0526315789474,0.0526315789474,0.0263157894737,38,0.894736842105,177.631578947
2018-03-31 21,0.122176470588,0.764882352941,0.112882352941,0.108194117647,-0.168552941176,0.372176470588,0.276058823529,0.351705882353,0.823529411765,0.0588235294118,0.0588235294118,0.0,0.0588235294118,17,0.470588235294,320.411764706
2018-03-31 22,0.126214285714,0.767642857143,0.106142857143,-0.110321428571,0.104628571429,0.352642857143,0.356357142857,0.291071428571,0.928571428571,0.0,0.0,0.0,0.0714285714286,14,1.0,291.928571429
2018-03-31 23,0.0969583333333,0.787583333333,0.1154375,0.0322395833333,-0.145279166667,0.355354166667,0.288354166667,0.3561875,0.833333333333,0.0625,0.0208333333333,0.0416666666667,0.0416666666667,48,0.729166666667,235.9375
